"id","user_id","unix_in_ms","ibi"
185041505,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563732153,649
185041504,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563731520,633
185041503,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563730868,652
185041502,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563730204,664
185041501,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563729494,710
185041500,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563728029,656
185041499,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563727383,646
185041498,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563726746,637
185041497,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563725849,628
185041496,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563725213,636
185041495,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563724507,706
185041494,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563723880,627
185041493,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563722663,609
185041492,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563722049,614
185041491,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563721449,600
185041490,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563720836,613
185041489,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563720200,636
185041488,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563719539,660
185041487,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563718900,639
185041486,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563718236,664
185041485,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563717604,632
185041484,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563716973,631
185041483,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563716355,616
185041482,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563715748,607
185041481,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563715133,615
185041480,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563714512,621
185041479,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563713887,625
185041478,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563712253,626
185041477,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563711630,623
185041476,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563711005,625
185041475,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563710384,621
185041474,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563709133,627
185041473,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563708495,638
185041472,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563707855,640
185041471,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563706878,665
185041470,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563706225,653
185041469,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563705583,642
185041468,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563704932,651
185041467,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563704288,644
185041466,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563701580,616
185041465,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563700921,659
185041464,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563699865,714
185041463,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563699071,794
185041462,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563698344,727
185041461,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563697628,716
185041460,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563696904,724
185041459,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563695147,754
185041458,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563694434,713
185041457,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563693745,689
185041456,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563692716,658
185041455,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563691990,726
185041454,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563691109,881
185041453,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563690364,745
185041452,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563689660,704
185041451,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563688945,710
185041450,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563688167,778
185041449,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563687417,750
185041448,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563686708,709
185041447,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563686015,693
185041446,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563684321,695
185041445,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563683642,679
185041444,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563682942,700
185041443,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563682156,786
185041442,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563681401,755
185041441,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563678150,630
185041440,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563675876,652
185041439,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563675223,653
185041438,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563674553,668
185041437,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563673947,606
185041436,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563673351,596
185041435,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563672700,651
185041434,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563671444,622
185041433,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563670807,637
185041432,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563670139,668
185041431,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563669468,671
185041430,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563668811,657
185041429,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563666644,670
185041428,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563665992,652
185041427,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563665386,601
185041426,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563664761,625
185041425,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563664119,642
185041424,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563663464,655
185041423,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563662771,693
185041422,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563662052,717
185041421,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563661350,702
185041420,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563660669,681
185041419,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563659996,673
185041418,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563659331,665
185041417,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563658668,660
185041416,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563658005,663
185041415,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563657343,662
185041414,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563656756,587
185041413,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563656224,532
185041412,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563655599,621
185041411,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563654956,643
185041410,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563654325,631
185041409,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563653716,609
185041408,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563653077,639
185041407,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563652416,658
185041406,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563651738,678
185041405,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563651056,682
185041404,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563650388,668
185041403,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563649706,682
185041402,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563648044,661
185041401,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563647400,644
185041400,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563646790,610
185041399,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563645846,625
185041398,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563645207,639
185041397,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563644532,675
185041396,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563643848,684
185041395,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563643105,743
185041394,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563642346,754
185041393,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563641659,687
185041392,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563640988,671
185041391,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563640316,672
185041390,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563639633,683
185041389,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563638941,688
185041388,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563638257,684
185041387,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563637574,683
185041386,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563636912,662
185041385,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563636275,637
185041384,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563634484,694
185041383,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563633796,688
185041382,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563633089,707
185041381,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563631389,697
185041380,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563630673,716
185041379,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563629928,745
185041378,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563629208,720
185041377,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563628531,677
185041376,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563624180,620
185041375,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563623554,626
185041374,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563622936,618
185041373,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563622311,625
185041372,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563617757,643
185041371,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563616718,654
185041370,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563616086,632
185041369,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563615440,646
185041368,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563614792,648
185041367,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563614091,701
185041366,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563608115,652
185041365,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563607496,619
185041364,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563606890,606
185041363,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563606258,630
185041362,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563605620,638
185041361,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563604976,644
185041360,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563604352,624
185041359,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563603730,622
185041358,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563602112,615
185041357,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563601503,609
185041356,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563600887,616
185041355,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563600268,619
185041354,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563599641,627
185041353,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563599010,627
185041352,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563598378,632
185041351,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563597737,641
185041350,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563597108,629
185041349,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563596464,644
185041348,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563594999,646
185041347,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563594383,616
185041346,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563593769,614
185041345,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563593144,625
185041344,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563592517,627
185041343,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563591007,613
185041342,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563590394,613
185041341,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563589771,623
185041340,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563588866,639
185041339,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563588235,631
185041338,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563587615,620
185041337,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563586984,631
185041336,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563586372,612
185041335,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563585756,612
185041334,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563585142,614
185041333,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563584526,616
185041332,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563583912,614
185041331,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563582688,612
185041330,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563582079,609
185041329,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563581470,609
185041328,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563580860,610
185041327,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563580265,595
185041326,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563579672,590
185041325,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563579083,589
185041324,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563578500,583
185041323,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563577908,592
185041322,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563577323,585
185041321,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563575751,568
185041320,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563575193,558
185041319,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563574611,582
185041318,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563574028,583
185041317,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563573451,577
185041316,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563572871,578
185041315,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563572294,577
185041314,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563571712,582
185041313,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563571120,592
185041312,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563570522,598
185041311,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563569916,604
185041310,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563569316,600
185041309,"a502b54f-5ad0-4e5a-8399-d1e257aa1ec1",1643563568696,620
